Timestamp,delta,theta,alpha,beta,gamma,Event,EventDate,EventDuration
106.403942108154,-223.933334,-239.05402275,-251.9188748,-247.751677333333,-238.215806071429,F,,
106.528045892715,-216.971018,-232.32642225,-251.5828424,-247.921404611111,-238.148636357143,F,,
106.668160915375,-208.414233333333,-227.97749,-249.8331576,-246.251865333333,-238.034018928571,F,,
106.778250932693,-208.318813333333,-229.99231475,-250.5567182,-246.213056277778,-237.982933142857,F,,
106.906263113022,-209.988110333333,-231.62136675,-251.1452734,-246.680943666667,-237.892862142857,F,,
107.032362937927,-210.74279,-229.96840125,-250.6960398,-246.758508444444,-238.151162785714,F,,
107.142452955246,-209.230153,-227.7039475,-249.81816,-246.221884333333,-238.268039857143,F,,
107.270559072495,-207.945303333333,-230.097652,-251.2886272,-246.134933,-238.065866642857,F,,
107.394553899765,-209.832555333333,-231.684732,-251.820565,-246.717091333333,-237.872295357143,F,,
107.520658969879,-210.671711,-229.8810985,-250.4877084,-246.688233777778,-238.230738071429,F,,
107.646763086319,-209.184200333333,-227.6428425,-248.7405074,-246.126932944444,-238.446197857143,F,,
107.774868965149,-208.046286,-230.223047,-249.6664582,-246.433872666667,-238.213730785714,F,,
107.899039030075,-209.959155333333,-231.95064725,-251.5096286,-247.081686333333,-238.008416928571,F,,
108.025141000748,-210.662891333333,-230.43374325,-252.6143094,-247.137259611111,-238.457747928571,F,,
108.137232065201,-209.165572333333,-228.44282225,-252.9035756,-246.709215611111,-238.927531214286,F,,
108.265336036682,-207.904821666667,-228.8543795,-253.0290962,-246.561968,-239.385430642857,F,,
108.389548063278,-210.364564666667,-232.029687,-253.5282728,-246.469747,-240.039962928571,F,,
108.517651081085,-210.637268333333,-229.94368,-252.9266974,-245.693449666667,-240.666473785714,F,,
108.627743005753,-208.971446,-228.09120675,-252.3967786,-245.367585555556,-241.413947642857,F,,
108.737833023071,-207.800722666667,-228.67258275,-252.4466412,-245.795206777778,-241.831786,F,,
108.855932950974,-208.449806666667,-230.6574475,-253.1256042,-246.446779777778,-241.896072857143,F,,
108.957957029343,-210.383193,-231.56201425,-253.1976828,-246.270420444444,-241.852961928571,F,,
109.084060907364,-210.604993333333,-229.6966,-252.2391226,-245.262616722222,-242.330488642857,F,,
109.194154977798,-207.596908333333,-228.63186375,-251.5237076,-245.204905666667,-243.678038928571,F,,
109.320262908936,-208.280652333333,-230.69432975,-252.5868244,-245.861592388889,-243.071209142857,F,,
109.446295022964,-210.234108,-231.50096275,-253.1824272,-245.863647277778,-242.295284214286,F,,
109.572402000427,-210.357927666667,-229.5880105,-252.524877,-245.064654222222,-242.2048985,F,,
109.698508024216,-207.387865,-228.8809205,-251.503381,-245.489875555556,-242.406216785714,F,,
109.826611995697,-208.278572333333,-232.1440765,-252.5525964,-246.429095111111,-241.690597,F,,
109.950721979141,-211.342014666667,-236.309957,-253.4268418,-246.489553444444,-240.718330571429,F,,
110.078824043274,-216.337694666667,-240.386243,-253.0304168,-245.231634944444,-240.414794285714,F,,
110.188910961151,-221.866019,-242.41704875,-252.621015,-244.349447611111,-240.495316785714,F,,
110.311008930206,-223.682084333333,-242.43216575,-254.5081338,-246.180296666667,-239.392997571429,F,,
110.437123060226,-223.530038666667,-242.217671,-255.1723054,-246.981892222222,-238.392141428571,F,,
110.561223983765,-223.389617666667,-242.5758475,-254.1051692,-246.263536555556,-237.784369071429,F,,
110.673316001892,-222.951517666667,-242.613156,-253.1565158,-245.528375222222,-237.859149857143,F,,
110.783404111862,-222.094807666667,-242.1575305,-253.3600832,-245.732306777778,-238.221548642857,F,,
110.90550494194,-220.863380666667,-241.71558975,-254.8888196,-246.474007111111,-238.261289857143,F,,
111.015592098236,-220.185912,-241.01140675,-255.976619,-245.803130833333,-237.228215,F,,
111.125680923462,-220.530197666667,-240.2987215,-254.3119076,-244.750095388889,-237.296150571429,F,,
111.231766939163,-219.771592,-239.86687575,-253.5622554,-244.486052944444,-237.617706285714,F,,
111.357861995697,-218.310823,-240.1533215,-254.1693478,-244.903837555556,-237.668646571429,F,,
111.48189997673,-217.917420333333,-240.71264125,-255.327014,-245.377637666667,-237.229385214286,F,,
111.607995986938,-218.081795,-240.6648105,-254.5906794,-244.695041055556,-236.849581785714,F,,
111.748106956482,-218.141397333333,-237.94891025,-250.0614222,-243.242481166667,-237.781076214286,F,,
111.858191967011,-217.287912333333,-238.04553275,-250.7114666,-244.023389833333,-237.738660785714,F,,
111.984198093414,-216.894800666667,-238.954308,-252.7039684,-244.720214777778,-237.188827,F,,
112.110296010971,-217.241973,-239.55897525,-253.030399,-244.2231465,-236.968337857143,F,,
112.218379974365,-217.781886666667,-238.704356,-250.7696914,-243.511499944444,-237.412857642857,F,,
112.346478939056,-216.790544333333,-237.8484745,-248.9885516,-243.225051722222,-237.9090555,F,,
112.472791910172,-215.915571666667,-239.08549325,-252.1381712,-244.020343166667,-236.878277357143,F,,
112.598891019821,-216.672648333333,-238.80676175,-253.0581052,-243.377683388889,-236.788157357143,F,,
112.724992036819,-217.320774666667,-235.2406005,-250.6462928,-242.803085388889,-237.470584571429,F,,
112.851092100143,-215.362347,-231.14466675,-248.5956584,-242.754234611111,-238.170676142857,F,,
112.977181911469,-211.596198,-228.39885725,-249.938029,-243.001507222222,-237.568602571429,F,,
113.101281881332,-211.558354333333,-230.10382,-250.8327986,-242.467158722222,-237.531518428571,F,,
113.209368944168,-212.038244333333,-231.60111625,-249.6576792,-241.964695,-238.101332928571,F,,
113.337474107742,-211.925607,-228.687441,-247.2014874,-241.786681888889,-238.652012071429,F,,
113.46156001091,-209.647030666667,-224.099052,-244.9923648,-242.045049944444,-238.737930928571,F,,
113.57364988327,-207.111872,-221.48925,-243.8401278,-242.479891777778,-238.833728357143,F,,
113.681739091873,-206.851378666667,-223.32464925,-244.6526102,-242.910190833333,-240.175848785714,F,,
113.807841062546,-207.906967,-224.88822625,-245.0861496,-242.590312555556,-240.9416975,F,,
113.934015989304,-207.852474333333,-223.4909915,-244.3564176,-241.961031888889,-241.189457071429,F,,
114.074131965637,-206.696487333333,-221.61904075,-243.5243994,-241.346884611111,-241.419251571429,F,,
114.202234983444,-207.460394666667,-223.906695,-244.2031132,-241.509636055556,-242.273801928571,F,,
114.328335046768,-208.679824,-224.87370775,-243.8440326,-241.260873444444,-242.311670214286,F,,
114.454483985901,-208.47887,-223.11568175,-242.7751666,-240.630792,-242.168376142857,F,,
114.578584909439,-207.213853,-221.63253175,-242.2348672,-240.363340666667,-241.908420785714,F,,
114.702683925629,-207.080566333333,-222.1387165,-242.9219622,-240.915677222222,-241.910321214286,F,,
114.828787088394,-209.407353333333,-223.61996725,-243.0681198,-241.2420985,-243.095097357143,F,,
114.953012943268,-207.918184666667,-220.07954725,-240.5205146,-240.492785111111,-242.887867857143,F,,
115.081123113632,-205.952739333333,-217.850822,-239.2399086,-240.490814333333,-242.365208,F,,
115.189212083817,-204.863515333333,-217.7113605,-240.0776114,-241.450131166667,-242.114379714286,F,,
115.313313007355,-204.923268,-218.17583275,-242.1668516,-242.500688166667,-241.993146,F,,
115.44126701355,-202.854482333333,-214.79496075,-239.536261,-240.891228666667,-240.5845965,F,,
115.567372083664,-201.672816666667,-214.46184275,-238.5035806,-240.909867833333,-240.530945357143,F,,
115.69547700882,-201.723928,-215.95497575,-239.8556618,-241.890978388889,-241.058465642857,F,,
115.823581933975,-202.708064666667,-217.49896675,-242.4144326,-242.741942333333,-241.326714571429,F,,
115.945729017258,-202.186964666667,-214.55660275,-239.4671408,-240.970012277778,-239.8500025,F,,
116.071827888489,-201.472902666667,-214.342679,-238.3010522,-240.826251111111,-239.938099071429,F,,
116.183919906616,-201.728519,-216.094684,-239.5771124,-241.708244555556,-240.514651428571,F,,
116.30802488327,-202.750190666667,-218.26012675,-242.1396846,-242.199530555556,-240.674975857143,F,,
116.436245918274,-203.684573,-217.616179,-241.6411004,-241.8545925,-239.771257,F,,
116.578363895416,-202.548280333333,-215.51483,-237.7174372,-241.350377944444,-239.182629214286,F,,
116.688457965851,-203.263887,-217.33290225,-239.7963438,-242.239401166667,-240.148981571429,F,,
116.812557935715,-204.050167666667,-217.93338175,-241.372776,-242.463657722222,-240.660298642857,F,,
116.950787067413,-204.931297333333,-215.48505875,-238.5249232,-241.894626777778,-240.043911214286,F,,
117.076893091202,-204.890888666667,-213.52795675,-235.237656,-241.279372777778,-239.478960857143,F,,
117.200997114182,-205.909788666667,-216.44363075,-236.076204,-242.587662111111,-240.521249214286,F,,
117.327102899551,-205.714269333333,-216.43920225,-237.2439456,-242.568529888889,-240.650539071429,F,,
117.451066970825,-204.464958333333,-211.273881,-233.4032494,-241.114224111111,-239.908341928571,F,,
117.561156988144,-201.814937666667,-206.1092785,-228.2794894,-238.949803444444,-239.446145857143,F,,
117.671246051788,-196.290589666667,-203.727187,-225.643936,-237.616162166667,-239.728777642857,F,,
117.797352075577,-191.396648333333,-203.975678,-225.8362688,-237.548260777778,-240.525867,F,,
117.921458959579,-185.979976333333,-204.47628675,-223.598687,-238.542264055556,-240.4554105,F,,
118.047564029694,-185.357406333333,-202.319925,-221.6266014,-237.246875611111,-240.452176285714,F,,
118.153650045395,-184.988309333333,-201.9514315,-221.290055,-236.3154245,-240.951539357143,F,,1
118.279757022858,-185.316227666667,-203.5427655,-222.7706156,-236.241862888889,-241.550269428571,F,,
118.403714895248,-185.441640666667,-205.63908575,-223.136652,-236.807766111111,-241.550914357143,F,,
118.529815912247,-185.170192333333,-201.880626,-220.113882,-235.6298775,-241.123651714286,F,,
118.653919935226,-185.066000333333,-201.886982,-219.8478088,-234.568263722222,-242.076214928571,F,,
118.77802491188,-185.546015666667,-203.62743225,-221.1293632,-234.113688277778,-243.153518142857,F,,
118.90411901474,-185.550783333333,-204.96199525,-221.896171,-234.237449611111,-243.391405285714,F,,
119.030225038528,-185.060482666667,-203.20687225,-220.504325,-234.577541888889,-242.920110071429,F,,
119.154330015183,-184.734069333333,-201.538896,-218.650392,-233.545993222222,-242.470863928571,F,,
119.278431892395,-185.003930333333,-203.397019,-219.69828,-233.315624055556,-243.117056928571,F,,
119.420521020889,-184.457441333333,-204.01353275,-220.1179346,-233.4711645,-243.545538642857,F,,
119.560641050339,-183.876674333333,-201.01316,-218.5257136,-233.785542333333,-243.721433714286,F,,
119.672734022141,-183.937651333333,-201.4698125,-218.5456304,-233.550085833333,-243.8707385,F,,
119.796835899353,-184.346624,-203.3296725,-219.4389604,-233.324606722222,-244.2753205,F,,
119.922878026962,-183.845356333333,-203.813854,-219.7369716,-233.338827277778,-244.900011357143,F,,
120.044976949692,-183.047743666667,-202.16989375,-218.9952852,-233.590527944444,-245.358617428571,F,,
120.153064966202,-182.755876666667,-201.0227905,-218.2972318,-233.165978833333,-245.263007571429,F,,
120.29518198967,-183.174095333333,-204.01622275,-219.3730022,-232.650175888889,-244.525754428571,F,,
120.40540099144,-182.773536,-203.89804575,-219.3554962,-232.975754444444,-244.2880365,F,,
120.52950501442,-182.539448333333,-202.44497425,-218.8029044,-233.164467722222,-244.146903071429,F,,
120.655610084534,-182.539654,-201.7186345,-218.5682112,-232.687020388889,-244.171019142857,F,,
120.779711961746,-182.798467666667,-202.51375675,-219.1682404,-232.257647222222,-244.266421785714,F,,
120.903702020645,-182.837809,-204.933215,-220.3958072,-232.607960055556,-242.674249142857,F,,
121.027801036835,-182.843409666667,-206.187201,-221.025075,-233.675494277778,-241.967367,F,,
121.153904914856,-183.508314,-208.73134925,-222.577495,-233.971695944444,-242.126833785714,F,,
121.280008077621,-185.152096,-212.165625,-224.0335074,-233.735703222222,-242.976233571429,F,,
121.421991109848,-188.609374666667,-213.20603675,-224.425016,-233.690590166667,-242.297664285714,F,,
121.548094034195,-188.680932,-212.75587925,-225.228675,-234.382961388889,-241.489564714286,F,,
121.674201011658,-189.287490333333,-212.206309,-226.2027098,-233.959227388889,-241.571818357143,F,,
121.800298929214,-188.699185333333,-208.72825025,-224.9158294,-232.174974555556,-242.247046857143,F,,
121.928390026093,-184.613957333333,-197.5816295,-221.51039,-229.610717555556,-240.293379714286,F,,
122.054495096207,-183.00614,-195.399566,-221.086563,-230.413080944444,-239.057707785714,F,,
122.178596019745,-183.433313,-195.80515675,-222.0232362,-231.809175666667,-238.916299214286,F,,
122.286684989929,-183.909280666667,-198.211101,-223.351736,-232.1097915,-239.808357,F,,
122.414714097977,-184.212186,-199.5161785,-223.2400424,-231.478772388889,-240.587933571429,F,,
122.538815021515,-182.993026333333,-195.6892335,-222.273954,-231.901793888889,-239.529528928571,F,,
122.664925098419,-183.762985,-196.48488825,-223.9671736,-232.947505944444,-239.824935142857,F,,
122.791032075882,-184.498463333333,-198.99384075,-225.8518818,-232.920999722222,-240.981085214286,F,,
122.901030063629,-184.906499,-199.71013775,-225.1805188,-231.865951111111,-241.649659785714,F,,
123.011118888855,-184.164314,-197.1361275,-223.244534,-231.122057055556,-240.767683642857,F,,
123.135225057602,-183.180987,-195.45051125,-222.511905,-231.411861333333,-239.644101642857,F,,
123.243319988251,-183.960687666667,-198.91863675,-225.3277826,-232.235108444444,-240.496442,F,,
123.36742401123,-184.570281333333,-199.5847235,-224.588063,-231.601507888889,-241.034386714286,F,,
123.493684053421,-184.399626,-196.996047,-222.90846,-231.271168833333,-240.255393714286,F,,
123.617788076401,-184.169582666667,-195.40844125,-222.529495,-231.849949777778,-239.375665,F,,
123.72788310051,-184.774146666667,-196.3253035,-224.1766944,-232.755740833333,-239.515268928571,F,,
123.835973978043,-185.220212,-198.94554775,-226.032497,-232.869985777778,-240.761899785714,F,,
123.961953878403,-184.784505,-196.518662,-223.3323996,-231.654380111111,-241.248331285714,F,,
124.088057994843,-184.415520333333,-195.24586075,-223.160751,-232.205438055556,-240.4065285,F,,
124.214163064957,-184.739888666667,-196.43733725,-224.7104544,-233.117135333333,-240.610056857143,F,,
124.324255943298,-185.205237333333,-198.91245375,-225.0646264,-233.236061277778,-241.990639142857,F,,
124.450268983841,-185.274125,-198.99926025,-222.8636706,-232.397972444444,-243.312016071429,F,,
124.576371908188,-184.501756333333,-195.053871,-221.3435778,-232.659762833333,-242.016059714286,F,,
124.704475879669,-185.203384,-196.26053475,-222.9643198,-233.546590833333,-241.939008857143,F,,
124.830583095551,-186.064140333333,-198.154553,-223.44443,-233.358526888889,-242.864387714286,F,,
124.956573009491,-186.461398333333,-197.54950825,-221.9236566,-232.561041722222,-243.644713571429,F,,
125.098690986633,-181.557283666667,-193.2626275,-211.3706002,-231.980580111111,-242.679572571429,F,,
125.208782911301,-177.352464,-188.3465205,-196.1504662,-227.847791944444,-242.255079071429,F,,
125.334884881973,-172.740196333333,-183.56872375,-187.2059888,-223.036645777778,-238.969512285714,F,,
125.46289896965,-167.125425,-177.72712125,-184.2970384,-216.832942,-229.873161357143,F,,
125.587002038956,-154.462451,-166.726702,-186.7402152,-210.859420166667,-220.797822571429,F,,
125.71310710907,-137.659463666667,-158.36089375,-173.5082818,-205.096471111111,-214.029557071429,F,,
125.841214895248,-135.021193666667,-158.25830125,-172.4901662,-202.556803,-215.628844571429,F,,
125.965496063232,-134.614351333333,-157.28711975,-172.7650726,-198.807098111111,-216.239875,F,,
126.091599941254,-136.376687666667,-154.861391,-172.4482414,-196.884145444444,-214.335182857143,F,,
126.201694965363,-137.297541,-153.90171275,-170.124615,-196.918077888889,-211.862574,F,,
126.3278028965,-132.675522333333,-153.91734625,-169.234819,-196.653663555556,-213.270176785714,F,,
126.451976060867,-133.524488666667,-153.05447125,-169.3565334,-194.732957388889,-213.413399785714,F,,
126.580085992813,-135.567594333333,-151.82446,-168.6205584,-193.584549833333,-211.315791785714,F,,
126.706192016602,-135.925564666667,-151.34696325,-167.3760366,-193.9231525,-209.583655785714,F,,
126.832298994064,-131.574211333333,-151.88518025,-168.3836818,-194.884835,-212.2786395,F,,
126.976356029511,-131.642794,-151.318203,-168.291355,-192.725326722222,-211.950838714286,F,,
127.100459098816,-132.318409666667,-150.49147625,-166.864394,-190.987508111111,-209.412431571429,F,,
127.212548971176,-132.254501333333,-150.264718,-165.3994574,-190.849411555556,-207.8681495,F,,
127.322638988495,-130.976691333333,-150.8710375,-165.705722,-192.096206944444,-208.570570357143,F,,
127.450850009918,-131.032847333333,-150.98743275,-167.8819574,-191.920271055556,-211.051721642857,F,,
127.576956033707,-132.072369333333,-150.2674625,-166.5098736,-190.706111444444,-208.8240545,F,,
