Timestamp,delta,theta,alpha,beta,gamma,Event,EventDate,EventDuration
284.314957141876,-192.203114666667,-214.42123125,-240.64585,-241.282875055556,-242.061863785714,F,,
284.454900026321,-192.574507,-214.4638425,-240.340309,-241.490879388889,-241.986489,F,,
284.565006971359,-194.103549666667,-215.653811,-240.9084312,-241.258926555556,-241.687512,F,,
284.675117969513,-196.772471,-216.63158125,-241.5793624,-240.722013444444,-241.383844928571,F,,
284.787228107452,-197.470343666667,-215.598785,-241.381457,-240.482201777778,-241.286399928571,F,,
284.895333051682,-196.925079666667,-214.48190125,-241.3691304,-241.522989666667,-242.263871142857,F,,
285.005468130112,-198.532538666667,-215.43801025,-241.9148118,-241.592021333333,-242.540558142857,F,,
285.115577936172,-200.756073,-215.73472175,-241.5393144,-240.959809055556,-242.413660214286,F,,
285.225687026978,-200.912866,-214.604263,-240.4111914,-240.454718333333,-242.162380214286,F,,
285.337799072266,-200.333502333333,-214.120104,-240.0207962,-240.536414166667,-241.992997928571,F,,
285.445877075195,-199.42781,-215.2534175,-241.1421848,-240.965651666667,-242.107687142857,F,,
285.569998025894,-200.418564666667,-216.96655875,-241.9888536,-241.186852277778,-242.203047357143,F,,
285.682111024857,-201.692405333333,-216.611156,-240.4925164,-240.801517444444,-242.203987642857,F,,
285.790217161179,-201.128661333333,-214.47346825,-238.372739,-240.624159555556,-241.689389714286,F,,
285.902328014374,-199.458923666667,-214.59567225,-239.3487344,-242.028549388889,-239.127671428571,F,,
286.012341022491,-200.662927,-215.881762,-240.5160042,-242.300896277778,-238.582959857143,F,,
286.120450019836,-201.694901333333,-215.06447675,-238.9347586,-241.543359,-238.669453928571,F,,
286.232560157776,-200.791245333333,-213.073363,-236.7934516,-241.026659777778,-238.818166642857,F,,
286.356681108475,-199.887600333333,-212.414739,-236.4268246,-241.301023055556,-238.448557357143,F,,
286.482711076736,-199.348083333333,-213.85869375,-237.9954304,-242.081926833333,-237.679975928571,F,,
286.60883307457,-201.854113,-214.956172,-238.0005652,-242.0726435,-237.457097714286,F,,
286.716938972473,-200.674487666667,-212.6156465,-236.1844524,-241.625744222222,-237.588043642857,F,,
286.827049970627,-198.98091,-211.70117175,-236.0419274,-241.778058944444,-236.858712642857,F,,
286.969218015671,-198.260922,-212.89647875,-237.746441,-242.334829722222,-235.854875714286,F,,
287.077324151993,-199.294979666667,-214.9511245,-239.2378526,-242.743707833333,-235.477466357143,F,,
287.189434051514,-200.560742333333,-215.41780725,-238.3688786,-242.577556611111,-235.553577714286,F,,
287.29754114151,-200.391718666667,-214.2622095,-236.8762106,-242.235378055556,-235.659818857143,F,,
287.407650947571,-200.208085,-213.90278825,-236.798886,-242.317585944444,-235.2381935,F,,
287.531752109528,-200.017089666667,-214.8836445,-237.56017,-242.916673833333,-234.525444785714,F,,
287.641862154007,-199.941019333333,-213.22047175,-235.7655788,-242.4276305,-234.902188857143,F,,
287.753972053528,-198.623592333333,-212.12146075,-234.8648272,-242.191080444444,-235.257551,F,,
287.860074996948,-198.307894333333,-212.610249,-235.620772,-242.6353035,-235.096599285714,F,,
287.970045089722,-198.225472,-213.846208,-236.9069666,-243.165246444444,-234.800301785714,F,,
288.080151081085,-198.561049,-213.59507225,-236.6848584,-243.188957166667,-234.897512142857,F,,
288.188256025314,-198.829796333333,-212.15213575,-235.3400782,-242.8558675,-235.1939385,F,,
288.296360969543,-197.905181,-211.422931,-234.721076,-242.899998944444,-235.265855928571,F,,
288.408466100693,-197.707173333333,-211.78651175,-235.4998982,-243.479387111111,-234.9189695,F,,
288.514343976974,-197.341673666667,-212.42812325,-236.5601778,-243.717654722222,-234.5610235,F,,
288.638460159302,-197.391905666667,-211.4307925,-235.8855134,-242.822124833333,-234.986777357143,F,,
288.750568151474,-197.09238,-211.70373725,-235.9431462,-243.165998666667,-234.975175785714,F,,
288.862673997879,-197.258512666667,-212.7236775,-236.9455872,-243.978330555556,-234.613332214286,F,,
288.972625017166,-197.2658,-213.44206625,-237.663316,-244.061916888889,-234.343140571429,F,,
289.094741106033,-197.478439333333,-212.8711585,-237.2540408,-243.438383944444,-234.489464571429,F,,
289.218857049942,-197.646491333333,-212.0459035,-236.63551,-242.998723111111,-234.791631,F,,
289.344979047775,-197.556152666667,-212.8580265,-237.4059526,-243.4521125,-235.159109285714,F,,
289.455067157745,-197.252562333333,-213.56688525,-237.8215332,-243.388242666667,-235.338428,F,,
289.579184055328,-197.570576666667,-213.46977425,-237.858501,-243.047174611111,-235.423050571429,F,,
289.687283992767,-197.708574666667,-212.92352525,-237.5324658,-243.067073666667,-235.4009185,F,,
289.795386075974,-197.045934666667,-212.550447,-237.6609768,-243.516124888889,-235.276714214286,F,,
289.907493114471,-196.773222333333,-212.60285925,-238.138969,-243.898713,-235.2584245,F,,
290.015658140183,-196.52108,-212.8939985,-238.4630082,-243.824152611111,-235.533759071429,F,,
290.125766992569,-196.946342,-213.187064,-238.6565044,-243.448049111111,-235.879664285714,F,,
290.233874082565,-197.452275,-213.6271335,-238.8181016,-243.462226,-236.259172428571,F,,
290.343979120255,-197.920650666667,-214.4997935,-239.4971174,-243.929522555556,-236.880004071429,F,,
290.454058170319,-198.208274333333,-214.95961375,-239.6144042,-244.515852833333,-238.533608714286,F,,
290.562160015106,-198.185004666667,-213.5383275,-239.0797624,-244.281985777778,-239.099977642857,F,,
290.688277959824,-197.581212666667,-212.533603,-238.9190954,-243.969822833333,-239.320166785714,F,,
290.798377037048,-197.453234333333,-212.49946375,-239.4644068,-243.803067166667,-239.521628285714,F,,
290.90647315979,-197.705240333333,-213.0191975,-240.0632988,-243.851046944444,-239.835778214286,F,,
291.01455116272,-198.068543333333,-213.42867125,-240.4846162,-244.055301111111,-240.218680214286,F,,
291.124652147293,-198.69764,-213.58977425,-241.0144644,-244.142536,-240.661312142857,F,,
291.234750986099,-198.200931,-213.5190115,-241.2006354,-243.859538666667,-240.767519428571,F,,
291.34485411644,-197.882023333333,-213.30751075,-240.8108274,-243.466202055556,-240.732841071429,F,,
291.454967021942,-197.750238666667,-213.24890975,-240.2559226,-243.2060795,-240.704127142857,F,,
291.583089113235,-198.672794666667,-213.98921475,-242.0571574,-243.226548333333,-240.947515642857,F,,
291.691194057465,-198.112540666667,-213.5890265,-241.94124,-243.392380333333,-241.1283945,F,,
291.803301095963,-197.493805,-212.70474325,-240.846446,-243.180030666667,-241.378904785714,F,,
291.913408041,-197.23866,-212.57163475,-240.4054262,-242.929228555556,-241.495711642857,F,,
292.021475076675,-197.842095,-213.557779,-241.4254076,-243.169829666667,-241.484913714286,F,,
292.133584022522,-198.943241666667,-214.61304725,-242.5515592,-243.706908,-241.448373,F,,
292.245695114136,-198.340748333333,-213.7128175,-242.0436892,-244.096235666667,-241.255607071429,F,,
292.353799104691,-197.200574666667,-211.87255025,-240.6079106,-243.940520833333,-241.139068785714,F,,
292.4819419384,-196.819614333333,-211.27982675,-240.133428,-243.471319,-241.244966785714,F,,
292.592049121857,-198.535829666667,-213.7987885,-242.3144308,-244.226418055556,-240.475094642857,F,,
292.702154159546,-198.122119333333,-212.89668275,-241.597248,-244.021920777778,-239.679331571429,F,,
292.812258005142,-196.709248333333,-211.02308325,-240.424056,-243.580489555556,-239.132896785714,F,,
292.916355133057,-196.049809666667,-210.518864,-240.3974152,-243.2637735,-239.315297142857,F,,
293.03457403183,-196.627330666667,-211.9609215,-241.9246646,-243.616706055556,-239.904427428571,F,,
293.142676115036,-197.680842,-214.20588925,-243.3602422,-244.320579611111,-240.442319214286,F,,
293.250779151917,-198.065820333333,-214.3267855,-242.5495264,-244.054715888889,-240.047884714286,F,,
293.358878135681,-197.159011666667,-212.179551,-240.8280274,-243.099203222222,-239.074347714286,F,,
293.469086170197,-196.119798333333,-210.792524,-240.1683386,-242.559263555556,-238.682480714286,F,,
293.593204975128,-195.969963,-211.256258,-241.0641754,-242.749332444444,-238.988780785714,F,,
293.703309059143,-196.765398333333,-213.053911,-241.6757198,-243.0577315,-238.881775071429,F,,
293.813414096832,-196.184429333333,-211.37316775,-240.3897176,-242.453446222222,-238.119013928571,F,,
293.917511940002,-195.589559666667,-210.17374625,-239.96999,-242.168615833333,-237.803143285714,F,,
294.033643960953,-195.686035,-210.64176425,-240.9300232,-242.332878833333,-237.899262928571,F,,
294.139744997025,-196.441379,-212.2721655,-241.8698346,-242.711647777778,-238.098532928571,F,,
294.249850988388,-196.831316,-213.16535875,-241.2361308,-242.754876,-237.750604357143,F,,
294.359956026077,-196.280047,-212.04668125,-240.001596,-242.547753055556,-237.163537285714,F,,
294.46811413765,-195.425943333333,-210.6199095,-239.6750444,-242.380486555556,-236.972835428571,F,,
294.592234134674,-195.494475333333,-210.74721275,-240.6933144,-242.589683166667,-237.173723714286,F,,
294.704342126846,-196.023827666667,-212.09706525,-241.8971168,-243.006049722222,-237.504139285714,F,,
294.814445972443,-195.389262666667,-211.81525175,-240.4713036,-243.576080888889,-236.353603571429,F,,
294.918545007706,-193.842590666667,-210.379742,-240.2583264,-243.336451222222,-236.256472142857,F,,
295.03246307373,-193.200955666667,-210.57460425,-241.2528212,-242.863922222222,-236.842873928571,F,,
295.142570018768,-193.619252333333,-212.1818765,-242.2918088,-242.446550888889,-237.478280071429,F,,
295.252676010132,-194.001407666667,-213.6761895,-241.9074608,-242.234249055556,-237.094732285714,F,,
295.358777046204,-193.376376666667,-213.01189275,-240.645845,-242.476112666667,-236.250338142857,F,,
295.470879077911,-192.286641,-211.13329775,-239.470786,-242.604625777778,-235.9018645,F,,
295.599001169205,-191.817856666667,-210.45412625,-238.8283836,-242.317598277778,-236.329713714286,F,,
295.709108114243,-192.334944333333,-211.10371725,-238.6623058,-241.801061333333,-237.034321071429,F,,
295.819213151932,-192.669314,-211.8021945,-239.0074528,-241.737819777778,-235.809630285714,F,,
295.919307947159,-191.824592,-210.553611,-238.728279,-241.793036277778,-234.971234785714,F,,
296.039493083954,-191.401666,-210.0816695,-238.5769408,-241.567849,-234.999750285714,F,,1
296.149597167969,-191.991648666667,-211.16539075,-239.1247784,-241.358694555556,-235.442220142857,F,,
296.277716159821,-192.971829,-212.98709475,-240.4066848,-241.658604722222,-235.707105714286,F,,
296.387815952301,-192.913724333333,-212.98570175,-241.3141302,-242.293957111111,-235.341321642857,F,,
296.499904155731,-192.148126666667,-211.39263,-240.47214,-242.3932515,-234.775725785714,F,,
296.624021053314,-191.98917,-210.4220275,-238.4803496,-241.408640722222,-235.0810385,F,,
296.734122991562,-192.590009,-211.491866,-239.435919,-241.605420833333,-235.599759285714,F,,
296.8442299366,-192.496023666667,-212.025866,-240.7488128,-242.145003388889,-235.698229214286,F,,
296.95631814003,-192.415611,-211.6847785,-240.6233816,-242.372590055556,-235.586736357143,F,,
297.066422939301,-192.241869666667,-211.33494225,-239.5892304,-242.118602611111,-235.772255714286,F,,
297.178531169891,-193.026554333333,-211.61418025,-239.0607444,-241.915951222222,-236.187690857143,F,,
297.290634155273,-193.656664666667,-212.40544725,-239.8091828,-242.1691275,-236.7118,F,,
297.400737047195,-193.114168333333,-212.68744675,-241.026575,-242.493650388889,-236.712731571429,F,,
297.510838985443,-192.852999666667,-212.4177525,-240.8671972,-242.376315888889,-236.4672035,F,,
297.638960123062,-193.942498333333,-212.269516,-238.9611776,-241.711401888889,-237.009666357143,F,,
297.749066114426,-194.254488333333,-212.729278,-239.8454104,-241.956427444444,-237.165747428571,F,,
297.859169006348,-193.436772333333,-212.79622025,-241.0450158,-242.316201222222,-236.732808071429,F,,
297.967204093933,-193.037622333333,-212.3936665,-240.6330496,-242.272974388889,-236.206900428571,F,,
298.079309940338,-192.811177666667,-211.627497,-239.292556,-241.838572277778,-236.209034214286,F,,
298.189412117004,-193.968965333333,-211.348069,-238.7193082,-241.395473611111,-236.583602142857,F,,
298.297515153885,-194.825106666667,-211.6872045,-239.8864886,-241.257378888889,-236.830741214286,F,,
298.40962100029,-194.427016333333,-212.15528375,-241.4178266,-241.644472944444,-236.672254928571,F,,
298.517779111862,-194.727426333333,-212.419526,-241.1096404,-242.305445388889,-236.368331142857,F,,
298.641896009445,-196.439785,-211.7403225,-238.902205,-242.819534777778,-236.595002357143,F,,
298.752002954483,-197.350768,-211.89772425,-239.9687424,-242.624150944444,-236.786615357143,F,,
298.860110044479,-197.876561666667,-212.393207,-242.0836382,-242.617814333333,-236.833619928571,F,,
298.970267057419,-198.924009333333,-212.9950225,-243.556788,-242.815240166667,-236.902255857143,F,,
299.078366041183,-199.199803333333,-212.998956,-243.4339972,-242.930107111111,-236.881710285714,F,,
299.18646812439,-199.010240333333,-212.77747675,-243.195056,-242.751598111111,-236.951830714286,F,,
299.296571016312,-198.305292,-212.950578,-243.9641468,-242.438198333333,-237.1712325,F,,
299.406672000885,-198.51694,-213.7919685,-244.8949746,-242.465142388889,-237.541338571429,F,,
299.514847993851,-199.220605333333,-214.7260215,-244.8126674,-242.774374888889,-238.127092214286,F,,
299.642967939377,-199.700582333333,-214.6806505,-244.0287724,-243.049539555556,-238.659242785714,F,,
299.751068115234,-199.212466,-214.5398365,-244.4944532,-242.733714055556,-239.882143285714,F,,
299.863176107407,-199.773035,-215.673385,-245.4793472,-242.817200222222,-240.217442857143,F,,
299.97333407402,-201.073088666667,-216.649614,-245.447238,-243.271924888889,-240.423777428571,F,,
300.083441972733,-201.645611666667,-216.3496895,-245.0676088,-243.780099555556,-240.536481857143,F,,
300.19554901123,-201.355527666667,-215.873449,-245.2823678,-243.922773388889,-240.708960071429,F,,
300.305655002594,-200.225801666667,-215.928159,-246.3258478,-243.370412,-240.947856428571,F,,
300.411756038666,-199.961344,-216.38092,-246.308446,-242.886382944444,-241.316142642857,F,,
300.535820960999,-200.005447333333,-216.24641125,-245.2747412,-242.721979333333,-241.588446,F,,
300.647928953171,-199.927176666667,-215.52823025,-244.6272264,-242.546974277778,-241.563732214286,F,,
300.772042989731,-199.115441,-215.8929135,-246.3040448,-241.839089111111,-241.586229,F,,
300.898158073425,-199.522201666667,-216.6397005,-246.2461688,-242.230022777778,-241.610954,F,,
301.008273124695,-199.860998,-216.98697575,-245.9746952,-242.846234666667,-241.498714571429,F,,
301.120376110077,-200.295459,-217.04695,-246.2725142,-242.963557666667,-241.290240142857,F,,
301.232478141785,-200.612010666667,-217.4975995,-247.3751562,-242.676910888889,-241.1330405,F,,
301.342576980591,-200.534683666667,-218.1388585,-248.6539856,-242.103206222222,-241.015470428571,F,,
301.484604120255,-202.004781333333,-220.88118025,-249.4876924,-243.300502222222,-242.2392855,F,,
301.608716964722,-202.867015333333,-221.169965,-248.6787258,-243.641822666667,-242.565989642857,F,,
301.718815088272,-202.415583666667,-219.97985,-247.6932738,-243.364983666667,-242.607881357143,F,,
301.830916166306,-201.119694333333,-219.16641975,-247.4963676,-242.798773888889,-242.748484928571,F,,
301.971171140671,-200.74032,-219.905085,-247.9602468,-243.029255055556,-243.076209571429,F,,
302.081270933151,-201.152195666667,-221.5792445,-248.9549648,-243.321298222222,-243.254558142857,F,,
302.191368103027,-202.126461666667,-220.04875625,-248.498977,-243.050839333333,-242.817965,F,,
302.301468133926,-201.221346666667,-219.161823,-248.182112,-242.734257111111,-242.909421928571,F,,
302.411571025848,-200.965221333333,-220.3801635,-248.553549,-242.937832277778,-243.212716428571,F,,
302.523537158966,-202.161989,-223.607103,-249.9700168,-242.807044944445,-243.165026428571,F,,
302.651652097702,-204.724404,-226.146082,-250.8026632,-242.585550333333,-242.839522142857,F,,
302.761754989624,-206.379102,-224.88811975,-250.1337392,-242.532716333333,-242.717004857143,F,,
302.871855020523,-205.500715333333,-222.75099775,-249.2637134,-242.712894722222,-242.996863428571,F,,
302.982069969177,-204.273585333333,-222.63419925,-249.5003092,-242.862864777778,-243.485427214286,F,,
303.092172145844,-204.381081666667,-224.693486,-250.9858702,-242.131582166667,-243.731095571429,F,,
303.204272985458,-206.871126666667,-224.632532,-250.5719586,-241.211941722222,-243.251254,F,,
303.312373161316,-205.649173666667,-222.6553555,-249.373536,-241.671507666667,-243.163747214286,F,,
